temp,perceptual_temp,rl_temp,ff1,ff2,ffp1,ffp2,trial,model,agent,s,a,r,optimal_option,optimal_ev,optimal_ff,params,destroy,cumulative_reward
,1.0,10.0,0.3,-0.8,0.6456563062257954,0.16798161486607552,14,perceptual neglect,899,0,0,0.39911269332692045,True,True,True,"{'β': 0.6974409717089797, '$\\delta$': 0.26399674117218325}",True,5.00489320472227
,1.0,10.0,0.1,-0.8,0.549833997312478,0.16798161486607552,15,perceptual neglect,899,0,0,0.0,True,True,True,"{'β': 0.6601482945749874, '$\\delta$': 0.26399674117218325}",False,5.00489320472227
,1.0,10.0,0.3,-0.6,0.6456563062257954,0.23147521650098238,16,perceptual neglect,899,0,0,0.9725658807418835,True,True,True,"{'β': 0.7555498676657814, '$\\delta$': 0.3408583972640291}",True,5.977459085464154
,1.0,10.0,-1.0,0.6,0.11920292202211755,0.7685247834990175,17,perceptual neglect,899,0,0,0.0,True,False,False,"{'β': 0.966115566234838, '$\\delta$': 0.3408583972640291}",False,5.977459085464154
,1.0,10.0,1.0,-0.3,0.8807970779778823,0.35434369377420455,18,perceptual neglect,899,0,0,0.5800947460293326,True,True,True,"{'β': 1.135531449640435, '$\\delta$': 0.3255936968134101}",True,6.557553831493486
,1.0,10.0,-0.8,0.3,0.16798161486607552,0.6456563062257954,19,perceptual neglect,899,0,0,0.0,True,False,False,"{'β': 1.2681749197014844, '$\\delta$': 0.3255936968134101}",False,6.557553831493486
,1.0,10.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,20,perceptual neglect,899,0,0,0.26010358224218655,True,True,False,"{'β': 0.8821446982738353, '$\\delta$': 0.25388142520197254}",True,6.817657413735673
,1.0,10.0,-0.8,0.1,0.16798161486607552,0.549833997312478,21,perceptual neglect,899,0,0,0.0,True,False,False,"{'β': 1.0022664241312962, '$\\delta$': 0.25388142520197254}",False,6.817657413735673
,1.0,10.0,-0.3,0.6,0.35434369377420455,0.7685247834990175,22,perceptual neglect,899,0,0,0.3962224129634154,True,False,False,"{'β': 0.9240812099211554, '$\\delta$': 0.2190447809762199}",True,7.213879826699088
,1.0,10.0,0.3,0.3,0.6456563062257954,0.6456563062257954,23,perceptual neglect,899,0,0,0.650821718035313,True,True,True,"{'β': 0.9811505400149847, '$\\delta$': 0.2257140415873212}",True,7.864701544734401
,1.0,10.0,-1.0,0.8,0.11920292202211755,0.8320183851339245,24,perceptual neglect,899,0,0,0.0,True,False,False,"{'β': 1.098375583507799, '$\\delta$': 0.2257140415873212}",False,7.864701544734401
,1.0,10.0,-0.1,-0.6,0.45016600268752216,0.23147521650098238,25,perceptual neglect,899,1,0,0.36086820268663444,True,True,True,"{'β': 1.0758965919359487, '$\\delta$': 0.18624857694074665}",True,8.225569747421035
,1.0,10.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,26,perceptual neglect,899,1,0,0.6053215353600971,True,True,True,"{'β': 1.1729465129107726, '$\\delta$': 0.18346396094294268}",True,8.830891282781133
,1.0,10.0,-0.1,-0.3,0.45016600268752216,0.35434369377420455,27,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 1.192377178287835, '$\\delta$': 0.18346396094294268}",False,8.830891282781133
,1.0,10.0,0.6,-1.0,0.7685247834990175,0.11920292202211755,28,perceptual neglect,899,1,0,0.7503078986706524,True,True,True,"{'β': 1.2719423782818802, '$\\delta$': 0.21966512099945554}",True,9.581199181451785
,1.0,10.0,1.0,0.1,0.8807970779778823,0.549833997312478,29,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 0.9868614961301482, '$\\delta$': 0.21966512099945554}",False,9.581199181451785
,1.0,10.0,-1.0,-1.0,0.11920292202211755,0.11920292202211755,30,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 1.0793098877922882, '$\\delta$': 0.21966512099945554}",False,9.581199181451785
,1.0,10.0,1.0,0.8,0.8807970779778823,0.8320183851339245,31,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 0.8509510390936579, '$\\delta$': 0.21966512099945554}",False,9.581199181451785
,1.0,10.0,-0.3,-0.3,0.35434369377420455,0.35434369377420455,32,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 0.8896575760744965, '$\\delta$': 0.21966512099945554}",False,9.581199181451785
,1.0,10.0,-0.1,0.3,0.45016600268752216,0.6456563062257954,33,perceptual neglect,899,1,0,0.0,True,True,False,"{'β': 0.903925942494889, '$\\delta$': 0.21966512099945554}",False,9.581199181451785
,1.0,10.0,0.8,0.8,0.8320183851339245,0.8320183851339245,34,perceptual neglect,899,1,0,0.4407594672331145,True,True,True,"{'β': 0.9799493451222312, '$\\delta$': 0.1780187276053867}",True,10.0219586486849
,1.0,10.0,-0.3,0.3,0.35434369377420455,0.6456563062257954,35,perceptual neglect,899,1,1,0.5771375247053349,False,False,True,"{'β': 1.017380529949362, '$\\delta$': 0.14765574618819927}",True,10.599096173390235
,1.0,10.0,-0.6,0.3,0.23147521650098238,0.6456563062257954,36,perceptual neglect,899,1,0,0.0,True,False,False,"{'β': 1.0785000261789965, '$\\delta$': 0.14765574618819927}",False,10.599096173390235
,1.0,10.0,1.0,-0.6,0.8807970779778823,0.23147521650098238,37,perceptual neglect,899,1,0,0.5911593927445621,True,True,True,"{'β': 1.1513614122662508, '$\\delta$': 0.14815052458383868}",True,11.190255566134796
,1.0,10.0,0.1,0.6,0.549833997312478,0.7685247834990175,38,perceptual neglect,899,1,0,0.859549143741357,True,True,False,"{'β': 1.1648328606141005, '$\\delta$': 0.1910618229536977}",True,12.049804709876154
,1.0,10.0,-0.1,-0.6,0.45016600268752216,0.23147521650098238,39,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 1.178348601472593, '$\\delta$': 0.1910618229536977}",False,12.049804709876154
,1.0,10.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,40,perceptual neglect,899,1,0,0.0,True,False,False,"{'β': 1.2414416661034813, '$\\delta$': 0.1910618229536977}",False,12.049804709876154
,1.0,10.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,41,perceptual neglect,899,1,0,0.0,True,False,False,"{'β': 1.2952930921329093, '$\\delta$': 0.1910618229536977}",False,12.049804709876154
,1.0,10.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,42,perceptual neglect,899,1,0,0.6809203656784514,True,True,True,"{'β': 1.3478671574185648, '$\\delta$': 0.20514372633139552}",True,12.730725075554606
,1.0,10.0,-0.1,0.1,0.45016600268752216,0.549833997312478,43,perceptual neglect,899,1,0,0.9133908224468421,True,True,False,"{'β': 1.3327600303382183, '$\\delta$': 0.26313729368817523}",True,13.644115898001449
,1.0,10.0,-0.6,-0.8,0.23147521650098238,0.16798161486607552,44,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 1.3841065867900186, '$\\delta$': 0.26313729368817523}",False,13.644115898001449
,1.0,10.0,0.3,-1.0,0.6456563062257954,0.11920292202211755,45,perceptual neglect,899,1,0,0.0,True,True,True,"{'β': 1.3338546794083657, '$\\delta$': 0.26313729368817523}",False,13.644115898001449
,1.0,10.0,0.6,0.1,0.7685247834990175,0.549833997312478,46,perceptual neglect,899,1,0,0.8899389858193397,True,True,True,"{'β': 1.383828167150391, '$\\delta$': 0.31662988913777596}",True,14.534054883820788
,1.0,10.0,1.0,0.1,0.8807970779778823,0.549833997312478,47,perceptual neglect,899,1,0,0.6653712336390486,True,True,True,"{'β': 1.438032600896709, '$\\delta$': 0.3212475776912228}",True,15.199426117459836
,1.0,10.0,0.3,1.0,0.6456563062257954,0.8807970779778823,48,perceptual neglect,899,1,0,0.0,True,True,False,"{'β': 1.389832126037077, '$\\delta$': 0.3212475776912228}",False,15.199426117459836
,1.0,10.0,-0.8,-0.1,0.16798161486607552,0.45016600268752216,49,perceptual neglect,899,1,0,0.0,True,False,False,"{'β': 1.440557421672973, '$\\delta$': 0.3212475776912228}",False,15.199426117459836
,,,-0.1,-0.3,0.45016600268752216,0.35434369377420455,0,random,900,0,0,0.05354340885253206,True,True,True,,True,0.05354340885253206
,,,-0.8,-0.8,0.16798161486607552,0.16798161486607552,1,random,900,0,0,0.0,True,True,True,,False,0.05354340885253206
,,,-1.0,0.6,0.11920292202211755,0.7685247834990175,2,random,900,0,0,0.0,True,False,False,,False,0.05354340885253206
,,,0.1,-0.3,0.549833997312478,0.35434369377420455,3,random,900,0,1,0.0,False,False,False,,False,0.05354340885253206
,,,-0.3,-0.6,0.35434369377420455,0.23147521650098238,4,random,900,0,1,0.0,False,False,False,,False,0.05354340885253206
,,,-0.1,0.1,0.45016600268752216,0.549833997312478,5,random,900,0,0,0.45759470696980487,True,True,False,,True,0.5111381158223369
,,,0.1,1.0,0.549833997312478,0.8807970779778823,6,random,900,0,0,0.7327271569325546,True,True,False,,True,1.2438652727548916
,,,-1.0,0.6,0.11920292202211755,0.7685247834990175,7,random,900,0,0,0.0,True,False,False,,False,1.2438652727548916
,,,-0.6,-0.1,0.23147521650098238,0.45016600268752216,8,random,900,0,0,0.0,True,False,False,,False,1.2438652727548916
,,,-0.6,-1.0,0.23147521650098238,0.11920292202211755,9,random,900,0,0,0.4692029817962807,True,True,True,,True,1.7130682545511724
,,,0.3,-1.0,0.6456563062257954,0.11920292202211755,10,random,900,0,1,0.0,False,False,False,,False,1.7130682545511724
,,,-0.8,1.0,0.16798161486607552,0.8807970779778823,11,random,900,0,1,0.4355133335308151,False,True,True,,True,2.1485815880819876
,,,0.1,-0.8,0.549833997312478,0.16798161486607552,12,random,900,0,1,0.0,False,False,False,,False,2.1485815880819876
,,,0.8,0.3,0.8320183851339245,0.6456563062257954,13,random,900,0,0,0.7795759064194508,True,True,True,,True,2.9281574945014386
,,,-0.3,0.8,0.35434369377420455,0.8320183851339245,14,random,900,0,0,0.0,True,False,False,,False,2.9281574945014386
,,,0.6,0.1,0.7685247834990175,0.549833997312478,15,random,900,0,0,0.0,True,True,True,,False,2.9281574945014386
,,,0.8,0.1,0.8320183851339245,0.549833997312478,16,random,900,0,0,0.7464434327331365,True,True,True,,True,3.674600927234575
,,,0.3,-1.0,0.6456563062257954,0.11920292202211755,17,random,900,0,1,0.0,False,False,False,,False,3.674600927234575
,,,-0.1,0.3,0.45016600268752216,0.6456563062257954,18,random,900,0,0,0.7115732465001587,True,True,False,,True,4.386174173734734
,,,-1.0,0.8,0.11920292202211755,0.8320183851339245,19,random,900,0,0,0.0,True,False,False,,False,4.386174173734734
,,,0.6,-0.1,0.7685247834990175,0.45016600268752216,20,random,900,0,0,0.48837075782576167,True,True,True,,True,4.874544931560496
,,,0.3,1.0,0.6456563062257954,0.8807970779778823,21,random,900,0,1,0.23117558023088616,False,False,True,,True,5.1057205117913815
,,,0.3,0.8,0.6456563062257954,0.8320183851339245,22,random,900,0,0,0.6787417133770026,True,True,False,,True,5.784462225168384
,,,-1.0,-0.1,0.11920292202211755,0.45016600268752216,23,random,900,0,1,0.0,False,True,True,,False,5.784462225168384
,,,0.3,-0.6,0.6456563062257954,0.23147521650098238,24,random,900,0,0,0.0,True,True,True,,False,5.784462225168384
,,,1.0,-0.3,0.8807970779778823,0.35434369377420455,25,random,900,1,1,0.24334676160943514,False,False,False,,True,6.027808986777819
,,,1.0,1.0,0.8807970779778823,0.8807970779778823,26,random,900,1,0,0.9785414955677084,True,True,True,,True,7.006350482345527
,,,0.8,-0.1,0.8320183851339245,0.45016600268752216,27,random,900,1,1,0.0,False,False,False,,False,7.006350482345527
,,,1.0,0.6,0.8807970779778823,0.7685247834990175,28,random,900,1,1,0.39623879182718125,False,False,False,,True,7.402589274172708
,,,-0.3,-0.8,0.35434369377420455,0.16798161486607552,29,random,900,1,1,0.06906584767822557,False,False,False,,True,7.471655121850934
,,,-0.1,-0.6,0.45016600268752216,0.23147521650098238,30,random,900,1,1,0.0,False,False,False,,False,7.471655121850934
,,,-0.3,-0.6,0.35434369377420455,0.23147521650098238,31,random,900,1,0,0.0,True,True,True,,False,7.471655121850934
,,,-0.8,0.6,0.16798161486607552,0.7685247834990175,32,random,900,1,1,0.12702959419963733,False,True,True,,True,7.598684716050571
,,,0.1,0.6,0.549833997312478,0.7685247834990175,33,random,900,1,1,0.0,False,False,True,,False,7.598684716050571
,,,0.8,0.3,0.8320183851339245,0.6456563062257954,34,random,900,1,1,0.41244791493973587,False,False,False,,True,8.011132630990307
,,,-0.6,-0.8,0.23147521650098238,0.16798161486607552,35,random,900,1,1,0.0,False,False,False,,False,8.011132630990307
,,,-1.0,-0.6,0.11920292202211755,0.23147521650098238,36,random,900,1,0,0.0,True,True,False,,False,8.011132630990307
,,,0.6,-0.8,0.7685247834990175,0.16798161486607552,37,random,900,1,1,0.0,False,False,False,,False,8.011132630990307
,,,-0.6,0.3,0.23147521650098238,0.6456563062257954,38,random,900,1,0,0.8186812483204138,True,False,False,,True,8.82981387931072
,,,-0.8,0.3,0.16798161486607552,0.6456563062257954,39,random,900,1,1,0.5266017503823611,False,True,True,,True,9.356415629693082
,,,1.0,-0.3,0.8807970779778823,0.35434369377420455,40,random,900,1,0,0.7611842550241661,True,True,True,,True,10.117599884717247
,,,-0.8,-1.0,0.16798161486607552,0.11920292202211755,41,random,900,1,0,0.0,True,True,True,,False,10.117599884717247
,,,0.6,0.8,0.7685247834990175,0.8320183851339245,42,random,900,1,1,0.0,False,False,True,,False,10.117599884717247
,,,1.0,-0.1,0.8807970779778823,0.45016600268752216,43,random,900,1,0,0.8230309318169557,True,True,True,,True,10.940630816534203
,,,-0.1,0.1,0.45016600268752216,0.549833997312478,44,random,900,1,1,0.0,False,False,True,,False,10.940630816534203
,,,0.8,-1.0,0.8320183851339245,0.11920292202211755,45,random,900,1,0,0.6357275656919584,True,True,True,,True,11.57635838222616
,,,-0.6,-0.3,0.23147521650098238,0.35434369377420455,46,random,900,1,1,0.0,False,False,True,,False,11.57635838222616
,,,0.6,0.1,0.7685247834990175,0.549833997312478,47,random,900,1,1,0.14951296944826561,False,False,False,,True,11.725871351674426
,,,-0.3,0.8,0.35434369377420455,0.8320183851339245,48,random,900,1,1,0.37716122168394367,False,False,True,,True,12.10303257335837
,,,0.1,1.0,0.549833997312478,0.8807970779778823,49,random,900,1,0,0.50470111722046,True,True,False,,True,12.60773369057883
,5.0,5.0,0.1,0.1,0.549833997312478,0.549833997312478,0,balanced,901,0,0,0.0,True,True,True,"{'β': -0.1980361977543654, '$\\delta$': 0.3082835373652793}",False,0.0
,5.0,5.0,-0.1,0.8,0.45016600268752216,0.8320183851339245,1,balanced,901,0,0,0.05398049994944243,True,False,False,"{'β': -0.3922264680734291, '$\\delta$': 0.12176770208593803}",True,0.05398049994944243
,5.0,5.0,0.3,-0.8,0.6456563062257954,0.16798161486607552,2,balanced,901,0,0,0.374605238617464,True,True,True,"{'β': 0.18125234142498853, '$\\delta$': 0.0971310735797365}",True,0.4285857385669064
,5.0,5.0,0.3,-1.0,0.6456563062257954,0.11920292202211755,3,balanced,901,0,0,0.5280670258582194,True,True,True,"{'β': 0.6737574527862102, '$\\delta$': 0.09329668433132607}",True,0.9566527644251258
,5.0,5.0,0.6,-1.0,0.7685247834990175,0.11920292202211755,4,balanced,901,0,0,0.4724129067666024,True,True,True,"{'β': 1.3555298427459983, '$\\delta$': 0.08599247693112054}",True,1.4290656711917282
,5.0,5.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,5,balanced,901,0,1,0.4443340698690948,False,True,True,"{'β': 1.8197185863550753, '$\\delta$': 0.08556139398753641}",True,1.873399741060823
,5.0,5.0,1.0,-0.1,0.8807970779778823,0.45016600268752216,6,balanced,901,0,0,0.0,True,True,True,"{'β': 0.46550216605697764, '$\\delta$': 0.08556139398753641}",False,1.873399741060823
,5.0,5.0,0.3,-0.6,0.6456563062257954,0.23147521650098238,7,balanced,901,0,0,0.0,True,True,True,"{'β': 0.223655192517458, '$\\delta$': 0.08556139398753641}",False,1.873399741060823
,5.0,5.0,0.6,0.3,0.7685247834990175,0.6456563062257954,8,balanced,901,0,0,0.0,True,True,True,"{'β': -0.19779882956267722, '$\\delta$': 0.08556139398753641}",False,1.873399741060823
,5.0,5.0,-0.3,0.1,0.35434369377420455,0.549833997312478,9,balanced,901,0,0,0.6331597625272501,True,True,False,"{'β': -0.3845299116060337, '$\\delta$': 0.09063097879821112}",True,2.5065595035880732
,5.0,5.0,0.1,0.6,0.549833997312478,0.7685247834990175,10,balanced,901,0,0,0.6220623834052313,True,True,False,"{'β': -0.3189943187323044, '$\\delta$': 0.09502579415121963}",True,3.1286218869933045
,5.0,5.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,11,balanced,901,0,0,0.0,True,False,False,"{'β': 0.057228661711197525, '$\\delta$': 0.09502579415121963}",False,3.1286218869933045
,5.0,5.0,-0.1,0.6,0.45016600268752216,0.7685247834990175,12,balanced,901,0,0,0.0,True,False,False,"{'β': 0.114131724753859, '$\\delta$': 0.09502579415121963}",False,3.1286218869933045
,5.0,5.0,0.6,1.0,0.7685247834990175,0.8807970779778823,13,balanced,901,0,0,0.7704663785564898,True,True,False,"{'β': 0.416292494933425, '$\\delta$': 0.11199880336621887}",True,3.8990882655497945
,5.0,5.0,0.3,-0.1,0.6456563062257954,0.45016600268752216,14,balanced,901,0,0,0.0,True,True,True,"{'β': 0.2532568003506141, '$\\delta$': 0.11199880336621887}",False,3.8990882655497945
,5.0,5.0,0.8,0.8,0.8320183851339245,0.8320183851339245,15,balanced,901,0,0,0.6125666768760221,True,True,True,"{'β': 0.5759841657346702, '$\\delta$': 0.11592773188469092}",True,4.5116549424258166
,5.0,5.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,16,balanced,901,0,1,0.3716622266635589,False,True,True,"{'β': 0.8303484086391657, '$\\delta$': 0.12129817343148841}",True,4.883317169089375
,5.0,5.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,17,balanced,901,0,0,0.7759530197512912,True,True,True,"{'β': 1.0076993506485141, '$\\delta$': 0.14157714658817347}",True,5.659270188840667
,5.0,5.0,0.1,-0.3,0.549833997312478,0.35434369377420455,18,balanced,901,0,0,0.0,True,True,True,"{'β': 0.9661378488300353, '$\\delta$': 0.14157714658817347}",False,5.659270188840667
,5.0,5.0,1.0,1.0,0.8807970779778823,0.8807970779778823,19,balanced,901,0,1,0.4461868918989212,False,False,True,"{'β': 1.1697812991743868, '$\\delta$': 0.1391816727374393}",True,6.105457080739588
,5.0,5.0,-0.3,0.1,0.35434369377420455,0.549833997312478,20,balanced,901,0,1,0.0,False,False,True,"{'β': 1.132033915622858, '$\\delta$': 0.1391816727374393}",False,6.105457080739588
,5.0,5.0,-1.0,-0.1,0.11920292202211755,0.45016600268752216,21,balanced,901,0,1,0.0,False,True,True,"{'β': 1.1653422064212215, '$\\delta$': 0.1391816727374393}",False,6.105457080739588
,5.0,5.0,1.0,-1.0,0.8807970779778823,0.11920292202211755,22,balanced,901,0,0,0.6636861110588742,True,True,True,"{'β': 1.328326029555812, '$\\delta$': 0.14808284168899097}",True,6.769143191798462
,5.0,5.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,23,balanced,901,0,0,0.695719846518904,True,True,True,"{'β': 1.4590398837944618, '$\\delta$': 0.1603247831452206}",True,7.464863038317366
,5.0,5.0,-0.6,0.6,0.23147521650098238,0.7685247834990175,24,balanced,901,0,1,0.0,False,True,True,"{'β': 1.2098548695139355, '$\\delta$': 0.1603247831452206}",False,7.464863038317366
